0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,1.56,0,0,0.26,0,0.26,0,0,0.26,0.26,2.26,0.52,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.26,0,0,0,0.073,0,0.813,0.036,0.147,2.145,38,339,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32,0,0,4.65,0,0,0,0,0,0,4.45,0,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,1
0,0,0,0,0,0,0,0.51,0,0,0,0,0.81,0,0,0,0,0,0,0,0.81,0,0,2.45,0,2.59,0,0,0,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,0,0,0,0,0.134,0,0,0,3.294,11,56,1
0,0,0,0,0.74,0,0,0,0,0,0,0,0,0.48,0,0.96,0,0,0,0,0,0,0,2.41,0,1.36,0.96,0,0,0,0,0,0,0,0,0.48,0.48,0,0,0,0,0,0,0,1.44,0,0,0,0,0.083,0,0.502,0.251,0,5.488,80,247,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0.96,0,0,0.96,0,0,0,0,0.48,0,4.4,0,0,0,0,0,0,0,0,0.25,0,0.48,0,0,0,0,0,0,0,0.96,0,0,0,0,0.133,0.066,0.468,0.267,0,3.315,61,242,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,10.38,0.27,0,0,0,0,0.27,0.27,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0,0.66,0,0,0,0,0,0.333,0.047,0.095,0.142,0.047,0.381,2.353,13,273,1
0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0.08,0,0,0,0.96,0,0.75,0.12,0,0,0,0,0.12,0,0,0,0.24,0.12,0.06,0,0,0.13,0,0,0,0.36,0.12,0,0,0,0.043,0,0.693,0,0,1.335,11,195,1
0,0,0,0.29,0.25,0,0,0,0,0,0,0,0.58,0,0.07,0,0,0,0.29,0,1.62,0,0,2.35,1.47,1.75,1.91,0,0,0,0,0.29,0.33,0,0.84,0.29,0.44,0,0,0,0.53,0,0,0,0.88,0.14,0,0,0,0.023,0,1.004,0.215,0.047,6.602,217,898,1
0,0,0,0.33,0,0,0,0,0,0,0,0,0,0.33,0,0.33,0,0,0.33,0,0,0,0,3.3,0,1.65,0.33,0,0,0.33,0,0.33,0,0,0,0.99,0.33,0,0,0,0,0,0,0,0.99,0,0,0,0,0.108,0,0,0.162,0.054,2.195,50,202,1
0,0,0,0.12,0,0,0,0,0,0,0,0,1.15,0,0,0.12,0,0,0,0,2.04,0,0,1.27,0.12,3.95,0.38,0,0,0,0,0.12,0,0,0,0,1.15,0,0.12,0,0.06,0,0,0,0.12,0.12,0,0,0,0.185,0,0.37,0.061,0,2.878,84,475,1
0,0,0,0.08,0,0,0,0,0,0,0,0,1.69,0.08,0,0,0,0,0.08,0,1.1,0,0,0.42,0,0,0.67,0.08,0,0,0,0.16,0,0,0,0.33,0.93,0,0,0,0,0,0,0.16,1.52,0.25,0,0.16,0.012,0.101,0,0.356,0.101,0.012,11.32,669,1834,1
0,0,0,6.66,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537,0,0,2.777,12,25,1
0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0.37,0,0,0,0,0.37,0,0,0.93,0,0,0,0,0,0,0,0.93,0,0,0.08,0,0.56,0,0,0,0,0,0.32,0,1.12,0,0,0,0,0.189,0,0.441,0,0,1.372,4,70,1
0,0,0,0.32,0.64,0,0,0,0,0,0,0,0,0.64,0,0.32,0,0,0.32,0,0.32,0,0,3.24,0,2.24,0.32,0,0,0.64,0,0.32,0,0,0,0.64,0.32,0,0,0,0.3,0,0.9,0,0.64,0,0,0,0,0.166,0,0,0.166,0,1.688,19,157,1
0,0,0,0.44,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0.14,0,0.14,0,0.29,0.88,0.29,0,0.58,0,0,0,0,0,4.16,0,0,0,0.29,0,0,0,1.63,0,0,0,0,0.14,0,0,0,0.204,0,0.204,0.127,0.102,2.962,73,400,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,4.52,1.88,1.03,2.64,0,0,0,0,0,0,0,0,0,1.13,0,0,0,0.1,0,0,0,0.37,0.37,0,0,0,0.197,0,1.248,0.197,0.065,58.705,842,998,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0.63,0.63,0.85,0.95,0,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0,0.206,0.206,0,4.171,76,292,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,0,0,0.49,0,0,0,0,0,0,0,0,0,0.24,0,0,0,1.24,0,0,0,0.24,0,0,0,0,0,0,0.544,0.077,0,2.055,22,111,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0.62,0,0.62,1.25,1.3,0,0,0,1.88,0,0.88,0,0,0,0,0,0,0,0,0,0.62,1.25,0,0,0,0,0,0.6,0,1.25,0,0,0,0,0.11,0,0.331,0.11,0.11,3.897,30,152,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0.55,0,0,0,0,1.1,0.55,2.41,0,0,0,0,0,0,0,0,0,0,1.1,3.19,0,0,0,0,0.2,0,0.55,0,0,0,0,0.097,0,0.683,0,0,2.338,19,145,1
0,0,0,0,0,0,0,0,0.22,0,0,0,0.22,0,0,0,0,13.34,0.22,0,0.22,0,0,1.13,0.45,0.96,0.22,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0.037,0.15,1.584,13.936,114,1324,1
0,0,0,0.51,0,0,0,0,0,0,0,0,0,0.02,0,0.33,0,0,0.16,0,0.02,0,0,1.46,0.75,0,0.89,0,0,0.02,0,0.54,0,0,0,0.11,0.4,4.54,0,0,0,0,0,0,0.09,0.23,0,0,0,0.059,0,0.391,0.868,0.144,5.783,193,3210,1
0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0.29,0,0,0,0.08,0,0,0,0.88,0,1.63,0.73,0,0,0,0,0.14,0,0,0.01,0.14,0.29,1.28,0,0,0,0,0,0,0.88,0,0,0,0,0.097,0,0.388,0.048,0.024,2.264,49,428,1
0,0,0,0.58,0.32,0,0,0,0,0,0,0,0,0,0,0.58,0,0,0.87,0,0.29,0,0,2.9,0,6.52,0.87,0,0,0.29,0,0,0,0,0,0.29,0.29,0,0,0,2.27,0,0.35,0,0.29,0.58,0,0,0,0.046,0,0.14,0,0.14,4.892,139,274,1
0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0.53,0,0,0.2,0,0.89,0.17,2.47,1.43,0,0,0.08,0,0,0,0,0,0.17,0.35,0,0,0,0,0,0,0,1.52,0,0,0,0,0.054,0.068,0.369,0.109,0.027,4.896,119,1278,1
0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0.09,0,2.19,1.31,7.5,0.87,0,0,0,0,0.43,0,0,0.67,0,0.43,0,0,0,0,0,0,0,0.43,0,0,0,0,0.201,0,0.941,0.067,0,2.329,28,226,1
0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0.36,0.77,0,0,0.77,0,0.77,0,0,1.15,0.77,8.1,0.38,0,0,0.38,0,0,0,0,0.2,0.38,0.77,0,0,0,0,0,0,0,0.38,0.38,0,0,0.063,0.127,0.255,0.51,0,0,3.685,62,258,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0.87,0,0,0,2.06,0,0,0,0,1.03,1.03,0.19,1.03,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,3.09,0,0,0,0,0,0,0,0,0,10.692,65,139,1
0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0.48,0,0.93,0.75,10.63,2.06,0,0,0,0,0,0,0,0,0.93,0.56,0.86,0,0.18,0.2,0,0,0,0,0,0,0,0,0.08,0,0.268,0.107,0,2.698,42,251,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0,1.44,0.72,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,2.89,0.72,0,0,0,0,0,0,0,0,1.379,7,40,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09,0,0,0,0,1.21,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,0,0,0,0,0,0.407,0,0,3.454,32,76,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0,0,0,0,0.39,0,0,1.98,0.39,4.92,0.79,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0,0,0,0,0,0,0.705,0.211,0,1.903,13,118,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1.02,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0,0,0,0,0.968,0,0,2.179,18,85,1
0,0,0,0.14,0,0,0,0.38,0,0,0,0,0,0.09,0,0.14,0,0,0,0,0,0,0,0.28,0,4,0.52,0,0,0.04,0,0.04,0,0,0,0.24,0.28,0,0.19,0,0,0,0,0.04,0.09,0,0,0,0,0.061,0,0.007,0.099,0,1.867,14,521,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0,0,0,0.64,0,1.62,0,0,0,0,0,0,0,0,0.05,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,0.116,0,1.8,12,63,1
0,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.11,0,0,1.92,0.81,1.47,0.5,0,0,0.4,0,0,0,0,0,0.2,0.7,0,0,0,0.74,0,0,0,0.6,0.1,0,0,0,0,0.26,0.994,0.391,0.032,3.176,56,1042,1
0,0,0,0.46,0,0,0,0.73,0,0,0,0,0.03,0.03,0,0.42,0,0,0.23,0,0,0,0,1.36,0.66,0,0.7,0,0,0,0,0.62,0,0,0,0.03,0.31,0,0,0,0.56,0,0,0,0.15,0.31,0,0,0.006,0.09,0,0.324,0.486,0.126,6.11,116,2218,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,1.39,0,0,1.04,0,1.11,0.69,0,0,0,0,0,0,0,1.16,0,0.34,0,0,0,0,0,0,0,0.34,0,0,0,0,0.056,0,0.786,0,0,3.728,61,261,1
0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.45,0,0,1.82,0,0,0,0,1.36,0,2,0.45,0,0,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0.368,0,0,1.68,17,158,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0,5.26,1.91,2.03,2.39,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0.47,0,0,0,0,0.252,0,1.683,0.168,0.084,57.23,636,744,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0,1.83,1.61,0,1.83,0,0,0.91,0,0,0.91,0,0,6.22,0,0,0,0,0.2,0,0,0.08,0,0,0,0,0,0,0,0,0.151,0,0.455,0,0,2.842,10,54,1
0,0,0,0.38,0,0,0,0,0,0,0,0,0,0.29,0,0.19,0,0,0.29,0,0,0,0,1.35,0.38,3.07,1.35,0,0,0,0,1.06,0,0,0,0,0.67,0,0,0,0,0,0,0.58,0.29,0.09,0.19,0,0,0.149,0,0.374,0.059,0,9.039,148,1148,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,2.83,0,0,0,0,0,0,0.11,0,0,1.083,3,26,1
0,0,0,0.32,0,0,0,0,0,0,0,0,0,0.32,0.08,0.32,0,0,0.32,0,0,0.89,0,3.25,0,1.54,0.32,0,0,0.32,0,0.32,0,0,0,0.65,0.32,0,0,0,0.1,0,0,0,0.65,0,0,0,0,0.106,0,0,0.159,0,1.494,10,139,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,1.29,0,0,0,0,3.89,0,1.79,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0,0,7.181,41,79,1
0,0,0,1.1,0,0,0,0.79,0,0,0,0,0,0,0,1.84,0,0,0.36,0,0.73,0,0,1.1,0,0,0.36,0,0,1.1,0,0,0,0,0,0.36,0.36,0.68,0,0,0,0,0,0,0.36,0,0,0,0,0.186,0,0.435,0.062,0,4.411,190,300,1
0,0,0,0.3,0.17,0,0,0,0,0,0,0,0.61,0,0,0,0,0,0.3,0,1.52,0,0,2.44,1.52,3.56,1.98,0,0,0,0,0.3,0,0,0,0.3,0.45,0,0,0,0,0,0,0,0.76,0.15,0,0,0,0.025,0,1.051,0.225,0.05,6.686,217,896,1
0,0,0,0.31,0,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0,0,0,0,2.51,0.31,0,0.31,0,0,0.31,0,0,0,0,0,0,0.31,0,0.31,0,0,0,0,0,0,0.31,0,0,0,0.75,0,0.89,0.046,0.046,12.382,138,421,1
0,0,0,0.48,0.18,0,0,0.14,0,0,0,0,1.44,0,0,0.48,0,0,0.48,0,2.41,0,0,0.96,0,1.29,0,0.48,0,0,0,0,0,0,0,0.96,0.48,0,0,0,0,0,0,0,0,0.48,0,0,0,0.818,0,0.175,0.467,0.116,9.56,259,717,1
0,0,1.29,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,0,0.191,0.383,0,3.95,23,79,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,0,0.95,0,0,0.47,0.14,0,0,0,1.91,0,0.31,0.95,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0.45,0,0,0,1.43,0,0,0,0,0.076,0,0.536,0.306,0,4.653,78,242,1
0,0,0,0.84,0.13,0,0,0,0,0,0,0,0,0,0,1.41,0,0,0,0,0,0,0,2.83,0.28,0.78,1.41,0,0,0,0,0,0,0,0,0.84,0.84,0.54,0,0,0,0,0,0,0.28,0.28,0,0,0,0.128,0,1.289,0.042,0,3.979,47,386,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.17,1.06,0,0,0.7,0.38,0,0,0,2.82,0,0,1.06,0,0,0.35,0,0,0,0,0,0.7,0.35,0,0,0,0,0,0,0,0.35,0.35,0,0,0,0,0,0.411,0,0,2.917,60,213,1
0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0.85,0.42,3.84,2.13,0,0,0,0,0,0,0,0.19,0.85,0,0,0.42,0,0.54,0,0,0,0.85,0,0,0,0,0,0,1.088,0,0,5.714,107,200,1
0,0,0,0,0.08,0,0,0,0,0,0,0.19,0,0,0,0,0.19,0,0,0,0,0,0,0.58,0.38,2.35,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0.44,0.38,0,0,1.16,0,0,0,0,0.07,0,0,1.121,0,1021.5,2042,2043,1
0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,0,0.48,0,0,0,0,0.96,0,0,2.88,0,0,0.96,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0.48,0.48,0,0,0,0,0.084,0,0.084,0.336,0,3.2,12,80,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0.89,0,1.28,0,0,0,0,0,0,0,0,0.53,0.44,1.33,0,0,0,0,0,0.24,0,1.78,0,0,0,0.078,0.078,0,0,0,0,1.541,5,37,1
0,0,0,0,1.09,0,0,0,0,0,0,0,0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0.422,0,0.422,0.634,0,4.066,17,61,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0.54,0,0,0.54,0,0,0,0,1.08,0,4.32,0.54,0,0,1.08,0,0,0,0,0,0,1.08,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,1.18,0.252,0,5.323,68,181,1
0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63,0,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0,0,0,0,0,0,0.121,0,0,3.871,26,151,1
0,0,0,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0,0,4.181,26,46,1
0,0,0,0.47,0,0,0,0,0,0,0,0,1.42,0,0,0.47,0,0,0.47,0,2.38,0,0,0.95,0,0,0,0.47,0,0,0,0,0,0,0.43,0.95,0.47,0,0,0,0,0,0,0,0,0.47,0,0,0,0.791,0,0.169,0.452,0.113,9.64,259,723,1
0,0,0,0,0,0,0,1.61,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0.47,0,0.68,1.02,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,1.02,0,0,0,0,0,0,0.902,0.106,0,664,1327,1328,1
0,0,0,0.43,0,0,0,0.15,0,0,0,0,0.78,0,0,0.26,0,0,1.13,0,1.91,0,0,2.35,4.09,0,1.22,0,0,0,0,0.43,0,0,0.24,0.26,0.43,0,0.08,0,0,0,0,0.08,0.78,0.08,0,0,0.056,0.241,0.042,0.709,0.056,0,4.319,126,1123,1
0,0,0,0.32,0,0,0,0,0,0,0,0,0.16,0,0,1.63,0,0,0.32,0,2.45,0,0,1.14,0,0.27,0.16,0,0,0,0,0,0,0,0,0.65,0.32,0,0,0,0,0,0,0.49,1.3,0,0,0,0,0.027,0,0.622,0.027,0,1.25,12,165,1
0,0,0,0.16,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.38,0,0,0.04,0,1.2,0.21,1.58,0.93,0,0,0,0,0.1,0,0,0,0,0.16,0,0,0,0,0,0,0,0.27,0.1,0,0,0.068,0.029,0,0.019,0.058,0.009,3.389,56,539,1
0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,1.41,0,0,0,0,0,0,0,2.83,0.28,0,1.41,0,0,0,0,0,0,0,0,0.84,0.84,0,0,0,0,0,0,0,0.28,0.28,0,0,0,0.129,0,1.294,0.043,0,3.979,47,386,1
0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,1.74,0,0,0,0.23,0,0,0,0.87,0.43,0.67,2.18,0,0,0,0,0,0,0,0.04,0.87,0,1.96,0.43,0,0,0,0,0,0.87,0,0,0,0,0,0,0.874,0,0,5.114,107,179,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0.46,0,0,0,0,1.4,0,0.02,0,0,0,0.93,0,0.46,0,0,0.42,0.46,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0.135,0,0.135,0,0,4,46,96,1
0,0,0,0.46,0,0,0,0,0,0,0,0,2.09,0.34,0,0.46,0,0,0,0,0,0.38,0,1.28,1.74,2.23,0.34,0,0,0,0,0.23,0,0,0.82,0.46,0.11,0,0,0,0,0,0,0.11,0.46,0.11,0,0,0.019,0.172,0,0.23,0.134,0,4.281,144,655,1
0,0,0,0.1,0,0,0,0,0,0,0,0,1.61,0.1,0,0,0,0,0.1,0,1.11,0,0,0.7,0.1,9.72,0.7,0.1,0,0.5,0,0.3,0,0,0.14,0.8,1.01,0,0,0,0.14,0,0,0,0.8,0.3,0,0.2,0,0.11,0,0.49,0.158,0.015,8.55,669,1351,1
0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,3.12,0,0,3.12,0,0,0,0,0.35,0,0,0.89,0,0,1.24,0,0,0,6.25,0,0,0,0,0,0,0,0,0,9.428,60,66,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0,0,0.389,0,3.476,16,73,1
0,0,0,0,0,0,0,0,0,3.38,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0.3,1.07,0.3,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0.61,0.3,0,0,0,0.094,0,0,0,0,2.141,38,212,1
0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,2.61,0,1.2,0.37,0,0,0.74,0,0,0,0,0,0,1.11,0,0,0,0,0,0.53,0,1.11,0.74,0,0,0,0,0,0.368,0.552,0,1.58,7,79,1
0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,0,0,1.29,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0,4.818,25,53,1
0,0,0,0.33,0.31,0,0,0.04,0,0,0,0,0,0,0,0.66,0,0,0.66,0,0,0,0,0.33,0,1.06,0.33,0,0,0,0,0.66,0,0,0,0.66,0.33,0,0,0,0,0,0,0,0.66,0,0,0,0,0.06,0,0.12,0.541,0,5.428,21,304,1
0,0,0,0,0,0.52,0,0,0,0,0,0,2.11,0,0,0.52,0,0,0,0,0.52,0,0,2.64,0,2.81,1.05,0,0,0,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0.52,0.52,0,0,0,0,0.19,0,0.095,0.475,0,5.038,60,131,1
0,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0.58,0,0,0.87,0,0.29,0,0,2.9,0,0.99,0.87,0,0,0.29,0,0,0,0,0,0.29,0.29,0,0,0,0.39,0,0,0,0.29,0.58,0,0,0,0.046,0,0.14,0,0.14,4.892,139,274,1
0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0.22,0,0,0,1.96,0,0,0.98,0,0,0.98,0,0,0,0,1.86,0,0,0,0,0,2,0,0,0,0.49,0,0,0,0.064,0.258,0,0.645,0.064,0.064,3.552,25,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.59,0,0,0,0,0.81,1.86,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.198,0.529,0.33,0.198,0,0,5.019,18,261,1
0,0,0,0.27,0,0,0,0,0,0,0,0,0.41,0.41,0,0.13,0,0,0.13,0,0.27,0.24,0,2.08,0.13,2.43,0.55,0,0,0,0,0.27,0,0,0,0.13,0.83,0,0,0,0,0,0,0,0.13,0,0,0,0,0.025,0,0.379,0.05,0,2.329,15,219,1
0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0,1.67,0,0,0.41,0.41,0.15,0,0,0,0,0,0,0,0,0,0,0,2.02,0.41,0,0,0,0,0,0,0,0,0,0,0.125,0,0.312,0.062,0,1.477,8,65,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0,0.5,0,0,2.18,0,0,0.84,0,0,0.67,0,0.16,0,0,0,0.33,0.67,0,0,0,0.08,0,0,0,0.67,0.16,0,0,0,0.183,0,0.156,0.104,0.026,6.5,525,858,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,1.41,0,0,0,0.28,0.47,0.25,0,3.3,0.47,1.49,0.47,0,0,0.23,0,0,0,0,0.06,0.23,0.47,0,0,0,0,0,0,0.47,0.7,0.23,0,0,0,0.075,0,1.289,0.151,0,6.529,276,666,1
0,0,0,0,0,0,0,0,0,0,0,0,1.51,0,0,0.75,0,0,0,0,0,0,0,3.03,3.78,1.91,2.27,0,0,0,0,0,0,0,0,0,1.51,0,0,0,0,0,0.15,0,0.75,0,0,0,0,0,0,2.249,1.237,0,105.8,404,529,1
0,0,0,0.75,0,0,0,0,0.12,0,0,0,0,0,0,0.44,0,0,0.37,0.2,0.12,0,0,1.26,0.31,4.09,1.51,0,0,0,0,0.31,0,0,0,0.12,0.37,0,0,0,0,0,0,0.12,0.18,0.25,0,0.06,0,0.085,0.053,0.437,0.234,0.064,3.675,45,1066,1
0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,1.47,0.65,2.36,2.13,0,0,0,0,0,0,0,0.37,0.32,0.32,0.06,0,0,0.28,0,0,0,1.14,0,0,0,0,0,0,0,0.29,0.029,2.257,13,158,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0.27,0,0,1.09,0.54,2.94,1.09,0,0,0,0,0.27,0,0,0,1.64,0.54,0.08,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0.472,0.128,0,10.877,93,533,1
0,0.44,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0.44,0,0,1.32,0,1.85,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0.88,0.44,0,0,0.072,0.072,0,0.291,0,0,1.348,3,58,1
0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,1.35,0,0.81,0,0,0,0,0,0,0.125,0,0,3.871,26,151,1
0,0,0,0,0,0,0,0,0,0,0,0,2.31,0,0,0.46,0,0,0,0,0.46,0,0,2.31,0,1.75,1.38,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0.46,0,0,0,0,0,0.494,0,0.082,0.823,0,3.4,12,102,1
0,0,0,0.33,0,0,0,1.14,0,0,0,0,0,0,0,1.68,0,0,0,0,0.33,0,0,3.87,0.5,0,1.51,0,0,0.33,0,0,0.03,0,0.18,0.16,0.67,0,0,0,0,0,0,0.16,0.33,0.33,0,0,0,0.224,0,1.151,0.056,0,4.928,63,621,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,0,0,0,0,0.62,0,0,0,0,3.1,0.62,0.57,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.105,0.201,0,12.904,155,271,1
0,0,0,0.17,0,0,0,0,0,0,0,0,0.6,0.08,0,0.08,0,0,0.69,0,1.47,0.5,0,1.04,0.52,2.63,1.3,0,0,0.43,0,0.17,0.26,0,0,0.6,1.21,0,0,0,0,0,0.33,0.08,0.43,0.26,0,0,0,0.107,0,0.256,0.242,0.013,6.142,583,1339,1
0,0,0,0,0.82,0,0,0,0,0,0,0,0,0,0,3.88,0,0,0.55,0,0,0,0,1.66,0,1.1,0.55,0,0,0.55,0,0.55,0,0,0,0,0.55,0,0,0,0,0,0,0,2.22,0,0,0,0,0.255,0,1.191,0.34,0,4.59,140,202,1
0,0,0,0.27,0,0,0,0.96,0,0,0,0,0,0.27,0,0.27,0,0,1.1,0,0.83,0,0,3.04,0,2.11,0.27,0,0,0,0,0.27,0,0,0,0.55,0.55,0,0,0,0,0,0,0,0,0.55,0,0,0,0.194,0,0.582,0.291,0.582,2.309,35,291,1
